,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2025-02-28,0.09782323790748121,0.06279055897833032,0.07709910311444328,0.06627642529620525,0.09292797109927461,0.07753233203926224,0.1456900384926204,0.08910947026211472,0.21135987547085647,0.07939098733941154
2025-03-03,0.09143742477127922,0.059819641316967334,0.08997097409958377,0.06512864098403259,0.1303470744794977,0.06891935885716408,0.13824825915524325,0.08493252163979648,0.19562873829081134,0.07556736640562432
2025-03-04,0.08669982078104828,0.056331563172214154,0.0961184662320323,0.06252724967343745,0.13281155222570643,0.06785610871250436,0.14306301042889147,0.09869310062334337,0.16871273105977372,0.08718639709104867
2025-03-05,0.09452727188484188,0.05990767754018626,0.09698194036946019,0.07159657237784955,0.1359475753977713,0.07238927006676249,0.09813999030093114,0.1103367421010044,0.14985981332509732,0.11031314663609552
2025-03-06,0.09656205228417213,0.06180386416071495,0.10162456560258375,0.07772672209698593,0.1328676951748764,0.08259362729117345,0.07961764140869858,0.11004529174976505,0.14982235418161421,0.10733618604941564
2025-03-07,0.11246545610694877,0.05,0.10435495867366247,0.07919870577884261,0.13164076211280065,0.0773812313517824,0.08161629508880851,0.11549016141374081,0.15120550012870146,0.09664692934471246
2025-03-10,0.11186388920089659,0.05000000000000001,0.10739009010955276,0.08100551771228562,0.13301792943021615,0.076182302561833,0.0837093360937074,0.11616807969953409,0.14697045259832425,0.09369240259365018
2025-03-11,0.09565174413291731,0.05,0.08908506067294064,0.07185064841728939,0.1259167142618682,0.07288088127416713,0.09834614137566752,0.11882262497127022,0.19398382433345399,0.08346236056042565
2025-03-12,0.09849939776788498,0.05000000000000001,0.09952467335064669,0.0752304092550424,0.13379002984121424,0.07751297072746481,0.09593519898335247,0.1306194459230063,0.1633754289403894,0.07551244521099862
2025-03-13,0.09055989502568944,0.05,0.0994773974641828,0.07550113645177094,0.1397953316736318,0.0810724069031879,0.0968041753688594,0.13256809127423325,0.1539405372048898,0.08028102863355463
2025-03-14,0.0685782852543215,0.05,0.10518576430088335,0.0684465077242552,0.12938607841277985,0.08858588154291415,0.10384265337766055,0.13084480636806983,0.17193051445106144,0.08319950856805405
2025-03-17,0.05857979248601336,0.05736758718105259,0.10311075759223523,0.06474478099387701,0.12870439155712762,0.0853898808018483,0.1134894744802251,0.11916230219564716,0.1765498075828198,0.09290122512915398
2025-03-18,0.06588156715222142,0.05902479346855201,0.10054838507050322,0.06549171744387572,0.11925841868631357,0.07817755809762496,0.12775735058300994,0.12342953791539701,0.1643836580885558,0.09604701349394638
2025-03-19,0.07829781859919449,0.0533230528189196,0.10326890794993848,0.06221014732729237,0.10778398733263773,0.07532044676121022,0.13722161711116043,0.10516979790628724,0.18159988041344033,0.09580434377991914
2025-03-20,0.10650159253479649,0.06462637758013909,0.08547008274974671,0.05,0.09670447002490751,0.07119648537550684,0.11134507182394143,0.1351974951128028,0.18962769224143086,0.08933073255672812
2025-03-21,0.12114198844271896,0.05992251657985588,0.09846569207950157,0.062455190084692386,0.0923573418153311,0.06548994998972023,0.11902590889376516,0.1381133024281999,0.1634462654960746,0.07958184419014022
2025-03-24,0.11237683697662972,0.06277842384186742,0.09678047018320904,0.07312471926018621,0.08947552304682072,0.07284347392112306,0.13000925746049588,0.10715942829943961,0.17912949206860057,0.07632237494162793
2025-03-25,0.13030773719014715,0.06951909351846913,0.0897300549308095,0.05914325658179156,0.07687636926142027,0.07376647028807849,0.13795980151663853,0.11810682348983093,0.17525690206326958,0.06933349115954493
2025-03-26,0.11765951932542754,0.07992244424599003,0.08622775418786947,0.057651205100013536,0.08269527159628472,0.09136494221706833,0.12692734246631063,0.12062710184689356,0.16211960745729662,0.07480481155684565
2025-03-27,0.1274384687807658,0.081881716504866,0.1019284745402709,0.056628534022781354,0.07757922212905115,0.0873812029442921,0.12070079159900868,0.12080106989158766,0.15384743887497637,0.07181308071240011
2025-03-28,0.11605573063276334,0.08798891075667471,0.09782219213448687,0.062003772991104905,0.07428028991908898,0.09081732876571581,0.12097951530577242,0.1330313797192963,0.14602370457355,0.07099717520154686
2025-03-31,0.11150278196949051,0.09305582409474317,0.10536978119738383,0.06382089896872345,0.07534286996891207,0.07804257745863447,0.12236566538630231,0.11983099769037713,0.1555738042186354,0.0750947990467977
2025-04-01,0.10785369609697763,0.09164142945777239,0.09144137745600943,0.0633809065472552,0.07409221576162729,0.08537512308596594,0.12497157738629885,0.12666135191801456,0.15678416426417968,0.07779815802589897
2025-04-02,0.10630160433487293,0.09234077538757493,0.09986898037145545,0.0627911716047982,0.07451481199223059,0.092637656733553,0.12474798149326888,0.11933833052447425,0.14752040214562054,0.07993828541215144
2025-04-03,0.10924115660745032,0.08249578901948844,0.09555679158906752,0.05968959763640489,0.07376200008285201,0.09001926343311027,0.14309264460878468,0.12253139725439413,0.1447994558136262,0.07881190395482156
2025-04-04,0.1017710208585338,0.10049115377161111,0.10497898101863876,0.08268841438632343,0.0958368538649446,0.11892708184964496,0.1264989127548403,0.05,0.11098702195393531,0.10782055954152783
2025-04-07,0.09527045547727578,0.08575994924560247,0.11218261823636225,0.10435324556998751,0.11523165741576065,0.12472622615644177,0.12237398178339726,0.05126203668702718,0.09982093269152911,0.08901889673661599
2025-04-08,0.08343907271933579,0.09130338914835576,0.13169149668770916,0.11965094508624853,0.1324504654038518,0.11029888731681434,0.10460205567332774,0.053333812995702064,0.08010933397904839,0.09312054098960643
2025-04-09,0.08251790721143305,0.08841613182772302,0.13041057525749852,0.11748903628190442,0.1204884340226085,0.10929702528634912,0.09311219855257584,0.05453979629155508,0.11816336507786114,0.08556553019049147
2025-04-10,0.09833942898924097,0.11789343164272116,0.0750340192720961,0.06377292965079538,0.1391051002634897,0.10409614587532544,0.09023438771347864,0.115000698367187,0.09755526860185981,0.09896858962380584
2025-04-11,0.0928702370183469,0.13417535312387796,0.07158451715764609,0.055075016447088815,0.1370675074525722,0.10301298238532691,0.0874740213171836,0.10605329942835018,0.09394235943164905,0.11874470623795838
2025-04-14,0.09401661293127656,0.1312771919629345,0.08498016415962971,0.05968951196574087,0.18956021096164838,0.08522500494957383,0.0864817953520047,0.08116814643899008,0.09242097483018556,0.09518038644801588
2025-04-15,0.09222213936005783,0.1268396260550789,0.08944997343535349,0.06061348179512763,0.1808953281922431,0.08653831463665902,0.09077608523491464,0.08001740898497556,0.10223707624758234,0.09041056605800746
2025-04-16,0.1387785425381197,0.10803872373737924,0.07384951698478086,0.054473468713846104,0.19825803081125656,0.08262036290824246,0.07523655029613377,0.06742519211167922,0.08541636376271027,0.11590324813585173
2025-04-17,0.1191850652485577,0.09245005798323404,0.07446521877415403,0.06405316370234375,0.2158408255112657,0.0917746144886694,0.08492602977304944,0.06703612306665152,0.10156430812661797,0.0887045933254564
2025-04-21,0.13831316264823598,0.10784914469813767,0.09632180698006701,0.07977597542229241,0.0812332201292962,0.11051527135846023,0.08126556175978229,0.0657938162248072,0.1174199441895177,0.12151209658940332
2025-04-22,0.13755155482839898,0.1174706777581595,0.09346260234045387,0.08379446234077532,0.0787879969774912,0.1184649257706158,0.08232083903409064,0.06485032542839478,0.08970743601444268,0.13358917950717725
2025-04-23,0.12694395461890542,0.11272983483623447,0.09798398975003843,0.0800489574222341,0.0793029482047056,0.11534004093433844,0.10789030373964743,0.06575417102635757,0.08455480503350847,0.12945099443403002
2025-04-24,0.13178182341290232,0.11361074737501042,0.11068052874193145,0.08091450853886943,0.07873659893666932,0.10701651706156096,0.08540653974718797,0.059498862777441056,0.09307859562824294,0.13927527778018411
2025-04-25,0.12326097551901248,0.11434438420965012,0.09805275074438013,0.08559292132621528,0.10935761564481115,0.09537051654067917,0.08539922815763318,0.06625681665352567,0.07559320465496645,0.14677158654912642
2025-04-28,0.13728040049398665,0.10385633815155319,0.09858416676712477,0.0968530375822518,0.08668998905565271,0.10674376479191733,0.08822761431953549,0.07213563143456296,0.0693045098009354,0.14032454760247964
2025-04-29,0.14868739684116028,0.11748634886842176,0.10632633697344566,0.10471141793258691,0.083021911576398,0.11125226384991471,0.06541462281929977,0.075649354033461,0.05549727964788615,0.13195306745742588
2025-04-30,0.15605201159625404,0.12293960753785814,0.07170378035040072,0.10824576412399058,0.08561413629926747,0.11851622831547988,0.06773407705652446,0.07985473678445194,0.05861059157870823,0.13072906635706466
2025-05-01,0.1498884238355875,0.11463070726872483,0.09461063796015588,0.10290253346709226,0.08430551920610123,0.12316388871905379,0.06930574728207531,0.08693987538463861,0.05697683898828109,0.11727582788828948
2025-05-02,0.155836025223523,0.11514588293668093,0.10022281622432193,0.1061459336037483,0.07719116204875676,0.13321045882015925,0.06659614688092277,0.0795312856585571,0.05959215124245078,0.10652813736087915
2025-05-05,0.14967537432678926,0.11565513460373424,0.1036454518494041,0.11713599058520238,0.08891324713311237,0.12186821456941227,0.06671124243783418,0.07414355482158735,0.05917292064270454,0.10307886903021923
2025-05-06,0.14644477241380327,0.12386692850450913,0.1052210509894925,0.10624492878645832,0.09029632844482254,0.10398006946048965,0.06186971866939628,0.11073093345038071,0.05459502846680289,0.09675024081384483
2025-05-07,0.12425958177371924,0.12853277462005283,0.1012702282529914,0.09717456648096577,0.08566810646465274,0.11368091394075244,0.080603807921343,0.10779488582542007,0.06456019347192084,0.0964549412481816
2025-05-08,0.11826092561773673,0.12751898278325108,0.09275708346376077,0.0948584785621966,0.08667064784748618,0.11318751164881505,0.08563810023543217,0.10777131895601434,0.06240117247009311,0.110935778415214
2025-05-09,0.10863749122479019,0.111420299382948,0.10085786716880098,0.0846982234363394,0.08195633524686713,0.10442169945654517,0.07209406004206102,0.09707976110233388,0.11590660752792711,0.12292765541138723
2025-05-12,0.11194679830640046,0.10166974330972892,0.0813517654744967,0.06931723682474701,0.10723386511313523,0.1159500516450585,0.06863207326610199,0.1027443747029863,0.11946053085054979,0.12169356050679515
2025-05-13,0.1443078574396277,0.0975367417680455,0.07988714399421494,0.06325590511086382,0.16259368716640554,0.07938292542665623,0.0717055888310911,0.1086471244757513,0.11361543627595473,0.07906758951138923
2025-05-14,0.13236324683022407,0.10926914381293996,0.08309193620369973,0.06254135612850448,0.078162348873939,0.08372067129865718,0.07813070768602365,0.11563830533123029,0.13905631223749465,0.1180259715972869
2025-05-15,0.12428526027224791,0.09807542779937424,0.08275580120743493,0.07058859703178216,0.07147506554566052,0.07769346125911937,0.09465916526927731,0.11285237017229066,0.1548129682109498,0.11280188323186321
2025-05-16,0.13496706301650419,0.09917832612407035,0.07992656662358548,0.07949009895920349,0.06675160348971473,0.05894038344339406,0.100066461273711,0.12964745521084023,0.15766461344668736,0.09336742841228915
2025-05-19,0.12891720320300099,0.10393238235721486,0.07970678071999059,0.07574841775131212,0.05,0.0774190659037427,0.10076524931773444,0.11804276711817359,0.15649731408898984,0.10897081953984099
2025-05-20,0.10819173273832886,0.10567327393615245,0.0863376597771231,0.075313715349349,0.05575555072640414,0.08993349264725861,0.10019503104832062,0.10793340569668508,0.15154261901019023,0.11912351907018802
2025-05-21,0.11186605364808261,0.1061881929109053,0.0804201387934986,0.0711343413956207,0.06726025457240675,0.09952590679638616,0.09507872563652245,0.09856343426542499,0.1412654431140758,0.1286975088670766
2025-05-22,0.1157812914650244,0.10002048596597442,0.08248290116072682,0.07030764633427919,0.06292393397378925,0.0894295225115074,0.1020580215010336,0.10911565339428633,0.14807861516009463,0.11980192853328388
2025-05-23,0.1109240587903208,0.10444021227159257,0.08594038246043145,0.06122374686738702,0.07534173857081725,0.08872973187824365,0.098634401189586,0.11482886140799646,0.13408249730158106,0.1258543692620437
2025-05-27,0.12093472511228501,0.10473412886240122,0.0757352988220445,0.058537736532121666,0.07462779060587901,0.08883030175008953,0.09801231679922649,0.11613608055027676,0.1417321397582134,0.12071948120746231
2025-05-28,0.11824095229058905,0.10696310558611978,0.08103056903333018,0.06459536626978354,0.06939856671439144,0.09590933968294756,0.08449157776401427,0.11459973545827165,0.14136197801665776,0.12340880918389469
2025-05-29,0.11989806483328543,0.10187293224848211,0.08386971637351609,0.06776847410934214,0.07271892371835245,0.111869323701508,0.07440119238534984,0.12461616682732134,0.11285458363939983,0.13013062216344284
2025-05-30,0.12883317095912045,0.10697673266456328,0.07829335338910004,0.0623549804958271,0.1111671684257646,0.07993209136660451,0.07981657779534912,0.1180049123520668,0.10908943554868519,0.12553157700291895
2025-06-02,0.12900777070252878,0.09140111678893766,0.08602707010575188,0.06309946652956427,0.12959375145371832,0.09936036634787644,0.08059727949614719,0.11086082772307826,0.10164218223987703,0.10841016861252033
2025-06-03,0.12207283556579021,0.08530504717119779,0.08570798016612685,0.06522603168471743,0.13405342595154243,0.09885649649624036,0.0817809700407915,0.10984738846598598,0.10463196941015913,0.11251785504744839
2025-06-04,0.12456689771361347,0.0906955847560541,0.08750799353884513,0.06891564229211443,0.10339603500033077,0.10198339656427437,0.08512059112583835,0.1143935285388805,0.11066296434024729,0.11275736612980158
2025-06-05,0.11795263445977347,0.0878150041321586,0.08215043750658614,0.06629225721828444,0.1620403667365588,0.09190909215098736,0.083665709029619,0.09687357468545792,0.10763118141219602,0.10366974266837821
2025-06-06,0.11814910877399759,0.09031016816946169,0.08696088570529276,0.06716590953696372,0.14043281851046352,0.08473217106642016,0.08893219093387957,0.09179210810503313,0.11775606176692513,0.11376857743156275
2025-06-09,0.11786807307975922,0.08331737202858872,0.0775848988850705,0.0642328990307954,0.1547426751406868,0.09327812073237687,0.08509524323932706,0.08744612859511224,0.12298145912241414,0.11345313014586911
2025-06-10,0.13259937837378605,0.08744113859054531,0.07891010111809665,0.06555754556699775,0.08987400604047886,0.08414441272936024,0.11126506510247701,0.08935710195008754,0.14162937552456625,0.11922187500360447
2025-06-11,0.13412620163955954,0.08777065969097124,0.08094844107059837,0.06312310696149123,0.09915062787951137,0.09381433021285318,0.10038490337392224,0.08135306312046156,0.14614441941871303,0.1131842466319182
2025-06-12,0.12318781782090842,0.0863466555693702,0.07496762981261985,0.05268151462467818,0.16242146259667772,0.10283051266290712,0.08883628883608392,0.07727439688575995,0.12240747130382855,0.10904624988716617
2025-06-13,0.13563040349773173,0.08873244531260552,0.07737237626635876,0.05480848894266266,0.1258963855172914,0.09797012868940141,0.09172036582927356,0.08225842028529376,0.12940847014705067,0.11620251551233049
2025-06-16,0.13250127669063916,0.08994463410286636,0.0769135703545469,0.05456202229002757,0.13207658006916365,0.08753024110238639,0.09646458446266251,0.08902206297515022,0.12914284810190865,0.1118421798506487
